,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,timestamp,UnixTimeStamp,TobiiTimeStamp,EyeOpennessLeftSranipal,EyeOpennessRightSranipal,HmdPosition_x,HmdPosition_y,HmdPosition_z,NoseVector_x,NoseVector_y,NoseVector_z,EyePositionCombinedWorld_x,EyePositionCombinedWorld_y,EyePositionCombinedWorld_z,EyeDirectionCombinedWorld_x,EyeDirectionCombinedWorld_y,EyeDirectionCombinedWorld_z,EyePositionCombinedLocal_x,EyePositionCombinedLocal_y,EyePositionCombinedLocal_z,EyeDirectionCombinedLocal_x,EyeDirectionCombinedLocal_y,EyeDirectionCombinedLocal_z,CarPosition_x,CarPosition_y,CarPosition_z,CarRotation_x,CarRotation_y,CarRotation_z,CarRotation_w,uid,scene,time_from_start,EyeDirectionCombinedLocal_x_copy,EyeDirectionCombinedLocal_y_copy,EyeDirectionCombinedLocal_z_copy,is_blink,combinedEyeDir_x_intp,combinedEyeDir_y_intp,combinedEyeDir_z_intp,Equal,SteeringInput,AcellerationInput,BrakeInput,eye_theta_h,eye_theta_v,eye_theta_h_int,eye_theta_v_int
275,11497,11497,11497,11497,2021-11-06 13:54:46.644908032+00:00,1636206886.644908,12590.595703125,1.0,1.0,-311.3294372558594,386.4400024414063,-283.0485534667969,0.3612987399101257,-0.0975785180926323,0.9273303747177124,-311.3603820800781,386.4411315917969,-283.0852355957031,0.2133007794618606,-0.01442486140877,0.9768760800361632,-30.95660400390625,1.1186065673828125,-36.690277099609375,-0.14764404296875,0.0960693359375,0.9843597412109376,-310.8231811523437,385.4250183105469,-282.9716491699219,-0.002919927239418,0.1830331236124038,0.0004605057183653,0.9831023812294006,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.666969856,-0.14764404296875,0.0960693359375,0.9843597412109376,False,-0.14764404296875,0.0960693359375,0.9843597412109376,1,-0.0388496369123458,0.0596226826310157,0.0,-0.1488800935107989,0.0972876534382748,-0.1488800935107989,0.0972876534382748
276,11498,11498,11498,11498,2021-11-06 13:54:46.666849536+00:00,1636206886.6668496,12590.6171875,1.0,1.0,-311.2759704589844,386.4399108886719,-282.9082946777344,0.3609038591384887,-0.0962783098220825,0.9276200532913208,-311.2585754394531,386.4434814453125,-282.9466552734375,0.2353590130805969,-0.0313735194504261,0.9713909029960632,17.406494140625,3.570648193359375,-38.372100830078125,-0.1264190673828125,0.076080322265625,0.989044189453125,-310.7704467773437,385.4247131347656,-282.8321838378906,-0.0028309887275099,0.1825051754713058,0.0003924559277947,0.98320072889328,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.68891136,-0.1264190673828125,0.076080322265625,0.989044189453125,False,-0.1264190673828125,0.076080322265625,0.989044189453125,1,-0.0393078662455081,0.0148995406925678,0.0,-0.1271300814288272,0.076771891269778,-0.1271300814288272,0.076771891269778
277,11499,11499,11499,11499,2021-11-06 13:54:46.688790528+00:00,1636206886.6887906,12590.6396484375,1.0,1.0,-311.2231140136719,386.4397277832031,-282.7692565917969,0.3603515923023224,-0.0955062583088874,0.9279145002365112,-311.21014404296875,386.4430541992188,-282.8074951171875,0.2335269302129745,-0.0248519349843263,0.972023069858551,12.968582153320312,3.3339080810546875,-38.22393798828125,-0.1271820068359375,0.081939697265625,0.9884796142578124,-310.7172241210937,385.4244384765625,-282.69097900390625,-0.0028080330230295,0.1819920092821121,0.0003488386282697,0.9832959771156312,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.710852352,-0.1271820068359375,0.081939697265625,0.9884796142578124,False,-0.1271820068359375,0.081939697265625,0.9884796142578124,1,-0.0393078662455081,0.0,0.0,-0.1279612480106737,0.0827055838991583,-0.1279612480106737,0.0827055838991583
278,11500,11500,11500,11500,2021-11-06 13:54:46.710732288+00:00,1636206886.7107322,12590.6611328125,1.0,1.0,-311.1698303222656,386.4394226074219,-282.6285705566406,0.3597314059734344,-0.095845066010952,0.9281201958656312,-311.16583251953125,386.4422912597656,-282.6664733886719,0.2287800759077072,-0.0154502922669053,0.9733515381813048,4.012496948242188,2.870880126953125,-37.90888977050781,-0.1305084228515625,0.09197998046875,0.9871673583984376,-310.6647644042969,385.4241333007813,-282.5513916015625,-0.0026770462282001,0.1814646571874618,0.0002953541697934,0.9833938479423524,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.732794112,-0.1305084228515625,0.09197998046875,0.9871673583984376,False,-0.1305084228515625,0.09197998046875,0.9871673583984376,1,-0.0397660955786705,0.0,0.0,-0.1314427068003253,0.0929074251240267,-0.1314427068003253,0.0929074251240267
279,11501,11501,11501,11501,2021-11-06 13:54:46.732674304+00:00,1636206886.7326744,12590.68359375,1.0,1.0,-311.0642395019531,386.4389343261719,-282.3482971191406,0.3581705093383789,-0.096261940896511,0.9286805391311646,-311.0674133300781,386.4414367675781,-282.3859558105469,0.2254142761230468,-0.0162840746343135,0.9741234183311462,-3.1787261962890625,2.508041381835937,-37.65867614746094,-0.1323089599609375,0.091705322265625,0.9869537353515624,-310.6117858886719,385.4238586425781,-282.4100341796875,-0.0026288728695362,0.1809442788362503,0.0002527085598558,0.9834898710250854,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.754736128,-0.1323089599609375,0.091705322265625,0.9869537353515624,False,-0.1323089599609375,0.091705322265625,0.9869537353515624,1,-0.0402243249118328,0.0,0.0,-0.1332633898211041,0.0926515194222698,-0.1332633898211041,0.0926515194222698
280,11502,11502,11502,11502,2021-11-06 13:54:46.755612416+00:00,1636206886.7556124,12590.705078125,1.0,1.0,-311.0643005371094,386.43890380859375,-282.3482666015625,0.3585482537746429,-0.0958222225308418,0.9285802841186525,-311.0631408691406,386.441650390625,-282.3861083984375,0.2289809733629226,-0.0172871928662061,0.9732719659805298,1.162811279296875,2.7353668212890625,-37.83935546875,-0.1292724609375,0.0899200439453125,0.987518310546875,-310.5596923828125,385.4235534667969,-282.2704772949219,-0.0024830435868352,0.1804080456495285,0.0001891653955681,0.9835887551307678,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.77767424,-0.1292724609375,0.0899200439453125,0.987518310546875,False,-0.1292724609375,0.0899200439453125,0.987518310546875,1,-0.0402243249118328,0.0,0.0,-0.1301662309526446,0.0908061693347521,-0.1301662309526446,0.0908061693347521
281,11503,11503,11503,11503,2021-11-06 13:54:46.767580160+00:00,1636206886.7675805,12590.7177734375,1.0,1.0,-311.0120544433594,386.4386901855469,-282.2088928222656,0.3576636910438537,-0.0961995646357536,0.9288823008537292,-311.01300048828125,386.4413146972656,-282.2466735839844,0.2271864116191864,-0.0148466089740395,0.9737324118614196,-0.9445648193359376,2.6326141357421875,-37.7716064453125,-0.12994384765625,0.0927581787109375,0.9871673583984376,-310.50701904296875,385.4232177734375,-282.12896728515625,-0.0024545523338019,0.1798793673515319,0.0001327084173681,0.9836856722831726,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.789641984,-0.12994384765625,0.0927581787109375,0.9871673583984376,False,-0.12994384765625,0.0927581787109375,0.9871673583984376,1,-0.0402243249118328,0.0,0.0,-0.1308805750151461,0.0936888974487645,-0.1308805750151461,0.0936888974487645
282,11504,11504,11504,11504,2021-11-06 13:54:46.788523520+00:00,1636206886.7885234,12590.7392578125,1.0,1.0,-310.9593200683594,386.4383544921875,-282.06768798828125,0.3565609753131866,-0.0963804572820663,0.9292874336242676,-310.9617919921875,386.44091796875,-282.1054077148437,0.2246561646461486,-0.0155585911124944,0.974307417869568,-2.477203369140625,2.560791015625,-37.72901916503906,-0.1313934326171875,0.0923309326171875,0.9870147705078124,-310.4552001953125,385.42291259765625,-281.9893493652344,-0.0023370538838207,0.1793357282876968,6.32430164841935e-05,0.9837852120399476,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.810585344,-0.1313934326171875,0.0923309326171875,0.9870147705078124,False,-0.1313934326171875,0.0923309326171875,0.9870147705078124,1,-0.0402243249118328,0.0,0.0,-0.1323439367322772,0.0932742020369717,-0.1323439367322772,0.0932742020369717
283,11505,11505,11505,11505,2021-11-06 13:54:46.811019264+00:00,1636206886.8110192,12590.7607421875,1.0,1.0,-310.8550720214844,386.4378662109375,-281.78717041015625,0.3537420034408569,-0.0972715467214584,0.9302713871002196,-310.85772705078125,386.4404296875,-281.82489013671875,0.2203190177679062,-0.0166233852505683,0.9752838015556335,-2.6530303955078125,2.555023193359375,-37.73336791992188,-0.1328125,0.0923004150390625,0.9868316650390624,-310.4028625488281,385.422607421875,-281.8476867675781,-0.0023443810641765,0.1788016855716705,6.137430318631232e-06,0.9838824272155762,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.833081088,-0.1328125,0.0923004150390625,0.9868316650390624,False,-0.1328125,0.0923004150390625,0.9868316650390624,1,-0.0402243249118328,0.0,0.0,-0.1337808950311811,0.0932607521958666,-0.1337808950311811,0.0932607521958666
284,11506,11506,11506,11506,2021-11-06 13:54:46.822986496+00:00,1636206886.8229866,12590.7734375,1.0,1.0,-310.8551025390625,386.4378051757813,-281.7871398925781,0.3535554707050323,-0.0974273085594177,0.930325984954834,-310.85821533203125,386.4403381347656,-281.82489013671875,0.2203281372785568,-0.0185635909438133,0.975241720676422,-3.125030517578125,2.542831420898437,-37.73941040039063,-0.1327362060546875,0.090545654296875,0.98699951171875,-310.3514099121094,385.4222717285156,-281.7080383300781,-0.0022538360208272,0.1782528012990951,-6.46335247438401e-05,0.9839822053909302,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.84504832,-0.1327362060546875,0.090545654296875,0.98699951171875,False,-0.1327362060546875,0.090545654296875,0.98699951171875,1,-0.0397660955786705,0.0,0.0,-0.1336824901016644,0.0914822348043721,-0.1336824901016644,0.0914822348043721
285,11507,11507,11507,11507,2021-11-06 13:54:46.843931136+00:00,1636206886.8439312,12590.7939453125,1.0,1.0,-310.8036499023437,386.43743896484375,-281.6478576660156,0.3521802425384521,-0.0987098664045333,0.930712342262268,-310.8068542480469,386.4399719238281,-281.68560791015625,0.2190873771905899,-0.0177313666790723,0.9755306839942932,-3.2108612060546875,2.54327392578125,-37.758148193359375,-0.132415771484375,0.09259033203125,0.986846923828125,-310.29931640625,385.4219970703125,-281.56622314453125,-0.0022736615501344,0.177713394165039,-9.977741865441204e-05,0.9840797185897828,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.86599296,-0.132415771484375,0.09259033203125,0.986846923828125,False,-0.132415771484375,0.09259033203125,0.986846923828125,1,-0.0397660955786705,0.0,0.0,-0.1333839658286973,0.0935505440022911,-0.1333839658286973,0.0935505440022911
286,11508,11508,11508,11508,2021-11-06 13:54:46.854901504+00:00,1636206886.8549016,12590.8056640625,1.0,1.0,-310.7515563964844,386.4371643066406,-281.5066223144531,0.3511949479579925,-0.0990811213850975,0.9310451745986938,-310.7532043457031,386.4397888183594,-281.54449462890625,0.2195120900869369,-0.0173308849334716,0.9754530787467957,-1.6337738037109375,2.639022827148437,-37.88316345214844,-0.13092041015625,0.09320068359375,0.98699951171875,-310.29931640625,385.4219970703125,-281.56622314453125,-0.0022736615501344,0.177713394165039,-9.977741865441204e-05,0.9840797185897828,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.876963328,-0.13092041015625,0.09320068359375,0.98699951171875,False,-0.13092041015625,0.09320068359375,0.98699951171875,1,-0.0397660955786705,0.0,0.0,-0.1318750218977627,0.0941491265854145,-0.1318750218977627,0.0941491265854145
287,11509,11509,11509,11509,2021-11-06 13:54:46.865871872+00:00,1636206886.865872,12590.81640625,1.0,1.0,-310.7515563964844,386.4371643066406,-281.50665283203125,0.3511469066143036,-0.0990707725286483,0.9310643672943116,-310.75146484375,386.43988037109375,-281.54461669921875,0.2191162854433059,-0.0170618928968906,0.9755403995513916,0.0959320068359375,2.7280426025390625,-37.97401428222656,-0.1312408447265625,0.0934906005859375,0.9869232177734376,-310.2481689453125,385.4216918945313,-281.42657470703125,-0.0021775607019662,0.1771730482578277,-0.0001398787571815,0.9841773509979248,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.887933696,-0.1312408447265625,0.0934906005859375,0.9869232177734376,False,-0.1312408447265625,0.0934906005859375,0.9869232177734376,1,-0.0393078662455081,0.0,0.0,-0.1322041507874957,0.0944475156189562,-0.1322041507874957,0.0944475156189562
288,11510,11510,11510,11510,2021-11-06 13:54:46.887813632+00:00,1636206886.8878136,12590.8388671875,1.0,1.0,-310.7004089355469,386.43695068359375,-281.36737060546875,0.3500580489635467,-0.0984867215156555,0.9315361976623536,-310.704345703125,386.4394836425781,-281.4052124023437,0.2162331938743591,-0.0144252395257353,0.9762329459190368,-3.9478759765625,2.531158447265625,-37.84721374511719,-0.1327972412109375,0.0956878662109375,0.98651123046875,-310.1963806152344,385.4214172363281,-281.28466796875,-0.0021959524601697,0.1766351461410522,-0.0001584044075571,0.9842740297317504,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.909875456,-0.1327972412109375,0.0956878662109375,0.98651123046875,False,-0.1327972412109375,0.0956878662109375,0.98651123046875,1,-0.0393078662455081,0.0,0.0,-0.1338086402239279,0.0966937428017823,-0.1338086402239279,0.0966937428017823
289,11511,11511,11511,11511,2021-11-06 13:54:46.899781120+00:00,1636206886.8997812,12590.849609375,1.0,1.0,-310.648681640625,386.4367065429688,-281.2260437011719,0.3489907681941986,-0.0982516855001449,0.9319614171981812,-310.6609802246094,386.4388122558594,-281.2635498046875,0.2122517973184585,-0.0105217397212982,0.9771553874015808,-12.29058837890625,2.1031494140625,-37.51856994628906,-0.135345458984375,0.099578857421875,0.98577880859375,-310.14556884765625,385.421142578125,-281.1449279785156,-0.0021102470345795,0.1760947406291961,-0.0001952742022695,0.9843710064888,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.921842944,-0.135345458984375,0.099578857421875,0.98577880859375,False,-0.135345458984375,0.099578857421875,0.98577880859375,1,-0.0393078662455081,0.0,0.0,-0.1364449054089373,0.1006739144555089,-0.1364449054089373,0.1006739144555089
290,11512,11512,11512,11512,2021-11-06 13:54:46.910008064+00:00,1636206886.910008,12590.861328125,1.0,1.0,-310.5977478027344,386.43646240234375,-281.086669921875,0.348067432641983,-0.0980032905936241,0.9323328137397766,-310.6116638183594,386.4384765625,-281.12408447265625,0.2101427465677261,-0.0118275946006178,0.9775965809822084,-13.917343139648438,2.016326904296875,-37.403350830078125,-0.1366119384765625,0.09814453125,0.985748291015625,-310.14556884765625,385.421142578125,-281.1449279785156,-0.0021102470345795,0.1760947406291961,-0.0001952742022695,0.9843710064888,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.932069888,-0.1366119384765625,0.09814453125,0.985748291015625,False,-0.1366119384765625,0.09814453125,0.985748291015625,1,-0.0388496369123458,0.0,0.0,-0.1377098757407102,0.099236436814852,-0.1377098757407102,0.099236436814852
291,11513,11513,11513,11513,2021-11-06 13:54:46.932947712+00:00,1636206886.9329476,12590.8837890625,1.0,1.0,-310.59765625,386.4364929199219,-281.0867004394531,0.348285049200058,-0.0973145142197609,0.932323694229126,-310.6040344238281,386.43890380859375,-281.1244201660156,0.2134836167097091,-0.0159693360328674,0.9768019914627076,-6.38751220703125,2.41986083984375,-37.726318359375,-0.1339111328125,0.0930328369140625,0.986602783203125,-310.09405517578125,385.42083740234375,-281.0028991699219,-0.0021572040859609,0.175560861825943,-0.0002136383991455,0.9844662547111512,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.955009536,-0.1339111328125,0.0930328369140625,0.986602783203125,False,-0.1339111328125,0.0930328369140625,0.986602783203125,1,-0.0379026308655738,0.0,0.0,-0.1349051315772116,0.0940181381488796,-0.1349051315772116,0.0940181381488796
292,11514,11514,11514,11514,2021-11-06 13:54:46.954888192+00:00,1636206886.954888,12590.9052734375,1.0,1.0,-310.5463562011719,386.436279296875,-280.9452819824219,0.3475421369075775,-0.0971203073859214,0.9326211214065552,-310.546875,386.4390258789063,-280.9832763671875,0.215110644698143,-0.0193680543452501,0.976390779018402,-0.525421142578125,2.733489990234375,-37.983001708984375,-0.1318206787109375,0.0892181396484375,0.98724365234375,-310.04351806640625,385.4205322265625,-280.863037109375,-0.0021034842357039,0.1750222891569137,-0.0002581178268883,0.9845622777938844,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.976950016,-0.1318206787109375,0.0892181396484375,0.98724365234375,False,-0.1318206787109375,0.0892181396484375,0.98724365234375,1,-0.0365279465913772,0.0,0.0,-0.1327388213412133,0.0901261243062902,-0.1327388213412133,0.0901261243062902
293,11515,11515,11515,11515,2021-11-06 13:54:46.966855936+00:00,1636206886.966856,12590.9169921875,1.0,1.0,-310.4958190917969,386.43603515625,-280.8058776855469,0.3469438552856445,-0.0971014574170112,0.9328458309173584,-310.4918212890625,386.4390258789063,-280.84405517578125,0.2158165276050567,-0.0227516759186983,0.976153552532196,3.990081787109375,2.976104736328125,-38.18452453613281,-0.130767822265625,0.0857086181640625,0.9876861572265624,-309.9923095703125,385.4202270507813,-280.720947265625,-0.0021771888714283,0.1745015680789947,-0.0002808979479596,0.9846544861793518,489749a7e3394cdda22f5f2717a340a8,TrainingScene,217.98891776,-0.130767822265625,0.0857086181640625,0.9876861572265624,False,-0.130767822265625,0.0857086181640625,0.9876861572265624,1,-0.0355809405446052,0.0,0.0,-0.1316325739742767,0.0865603387965316,-0.1316325739742767,0.0865603387965316
294,11516,11516,11516,11516,2021-11-06 13:54:46.999768064+00:00,1636206886.999768,12590.9501953125,1.0,1.0,-310.39422607421875,386.43548583984375,-280.5249938964844,0.3452511727809906,-0.0970417857170105,0.9334797859191896,-310.4006652832031,386.43792724609375,-280.562744140625,0.2097941935062408,-0.0175417978316545,0.9775735139846802,-6.432632446289063,2.4321746826171875,-37.764495849609375,-0.134613037109375,0.0911865234375,0.9866790771484376,-309.8910827636719,385.419677734375,-280.4388427734375,-0.0022194550838321,0.1734784543514251,-0.0003369661862961,0.9848352074623108,489749a7e3394cdda22f5f2717a340a8,TrainingScene,218.021829888,-0.134613037109375,0.0911865234375,0.9866790771484376,False,-0.134613037109375,0.0911865234375,0.9866790771484376,1,-0.0318845622241497,0.0,0.0,-0.13559327408953,0.0921558380916782,-0.13559327408953,0.0921558380916782
295,11517,11517,11517,11517,2021-11-06 13:54:47.010318336+00:00,1636206887.0103185,12590.9619140625,1.0,1.0,-310.3433837890625,386.4351501464844,-280.3833923339844,0.3448905646800995,-0.0969082042574882,0.93362694978714,-310.3747253417969,386.4363708496094,-280.42041015625,0.2121238559484481,-0.0056682988069951,0.9772210121154784,-31.34980773925781,1.2151031494140625,-37.02476501464844,-0.1308746337890625,0.1026153564453125,0.9860687255859376,-309.8910827636719,385.419677734375,-280.4388427734375,-0.0022194550838321,0.1734784543514251,-0.0003369661862961,0.9848352074623108,489749a7e3394cdda22f5f2717a340a8,TrainingScene,218.03238016,-0.1308746337890625,0.1026153564453125,0.9860687255859376,False,-0.1308746337890625,0.1026153564453125,0.9860687255859376,1,-0.0305098723620176,0.0,0.0,-0.1319524440773292,0.1036918789403608,-0.1319524440773292,0.1036918789403608
296,11518,11518,11518,11518,2021-11-06 13:54:47.033257984+00:00,1636206887.033258,12590.9833984375,1.0,1.0,-310.3434753417969,386.4351196289063,-280.3834228515625,0.3457237184047699,-0.0970355719327926,0.933305561542511,-310.37518310546875,386.4361877441406,-280.4202575683594,0.3017737865447998,-0.0100291240960359,0.953318417072296,-31.7015380859375,1.0802154541015625,-36.8211669921875,-0.0400543212890625,0.0909576416015625,0.9950408935546876,-309.841064453125,385.41943359375,-280.2989501953125,-0.0021719897631555,0.1729925870895385,-0.0003557145828381,0.9849207997322084,489749a7e3394cdda22f5f2717a340a8,TrainingScene,218.055319808,-0.0400543212890625,0.0909576416015625,0.9950408935546876,False,-0.0400543212890625,0.0909576416015625,0.9950408935546876,1,-0.0272411722689867,0.0,0.0,-0.0402322237704388,0.0911576183350352,-0.0402322237704388,0.0911576183350352
297,11519,11519,11519,11519,2021-11-06 13:54:47.045225984+00:00,1636206887.045226,12590.9951171875,1.0,1.0,-310.29345703125,386.4348449707031,-280.2439270019531,0.3449879884719848,-0.0974853411316871,0.933530867099762,-310.3251953125,386.4359130859375,-280.28076171875,0.2987419068813324,-0.0116995219141244,0.9542509317398072,-31.725982666015625,1.075958251953125,-36.82002258300781,-0.0424957275390625,0.0899810791015625,0.995025634765625,-309.7902526855469,385.419189453125,-280.1567077636719,-0.0022436501458287,0.1725370436906814,-0.0003453867975622,0.985000491142273,489749a7e3394cdda22f5f2717a340a8,TrainingScene,218.067287808,-0.0424957275390625,0.0899810791015625,0.995025634765625,False,-0.0424957275390625,0.0899810791015625,0.995025634765625,1,-0.0249500274658203,0.0,0.0,-0.042682235573462,0.0901856108534723,-0.042682235573462,0.0901856108534723
298,11520,11520,11520,11520,2021-11-06 13:54:47.066169856+00:00,1636206887.0661695,12591.0166015625,1.0,1.0,-310.2428894042969,386.4344482421875,-280.10235595703125,0.3442204892635345,-0.0981006771326065,0.9337497353553772,-310.2746276855469,386.43548583984375,-280.1390686035156,0.2908036708831787,-0.0102495299652218,0.9567229151725768,-31.72676086425781,1.0453948974609375,-36.72018432617188,-0.0496673583984375,0.092742919921875,0.99444580078125,-309.7403869628906,385.4189453125,-280.0167541503906,-0.00219746096991,0.1721029579639434,-0.0003370801277924,0.9850766062736512,489749a7e3394cdda22f5f2717a340a8,TrainingScene,218.08823168,-0.0496673583984375,0.092742919921875,0.99444580078125,False,-0.0496673583984375,0.092742919921875,0.99444580078125,1,-0.0207648705691099,0.0,0.0,-0.0499032948759709,0.0929919299460941,-0.0499032948759709,0.0929919299460941
299,11521,11521,11521,11521,2021-11-06 13:54:47.088110592+00:00,1636206887.0881107,12591.0390625,1.0,1.0,-310.1426086425781,386.4338684082031,-279.82098388671875,0.3426389098167419,-0.0981003567576408,0.9343312978744508,-310.1546936035156,386.4357604980469,-279.8577880859375,0.284593790769577,-0.0208075735718011,0.9584090113639832,-12.072982788085938,1.879150390625,-36.81370544433594,-0.0551910400390625,0.0827789306640625,0.995025634765625,-309.6897277832031,385.418701171875,-279.87451171875,-0.0022810108494013,0.1717097759246826,-0.0003097836743108,0.9851449728012084,489749a7e3394cdda22f5f2717a340a8,TrainingScene,218.110172416,-0.0551910400390625,0.0827789306640625,0.995025634765625,False,-0.0551910400390625,0.0827789306640625,0.995025634765625,1,-0.0161520317196846,0.0,0.0,-0.0554101748017548,0.0830016282368089,-0.0554101748017548,0.0830016282368089
300,11522,11522,11522,11522,2021-11-06 13:54:47.110051840+00:00,1636206887.110052,12591.060546875,1.0,1.0,-310.1426086425781,386.4339904785156,-279.8210754394531,0.3421031832695007,-0.0966671928763389,0.9346768856048584,-310.1507263183594,386.43603515625,-279.8578796386719,0.2892409861087799,-0.0195147152990102,0.9570416212081908,-8.111083984375,2.04327392578125,-36.815277099609375,-0.049713134765625,0.082183837890625,0.995361328125,-309.639892578125,385.4184265136719,-279.7344970703125,-0.0022491423878818,0.1713407784700393,-0.0003088346566073,0.9852092266082764,489749a7e3394cdda22f5f2717a340a8,TrainingScene,218.132113664,-0.049713134765625,0.082183837890625,0.995361328125,False,-0.049713134765625,0.082183837890625,0.995361328125,1,-0.0119668757542967,0.0,0.0,-0.049903345557536,0.0823799749462871,-0.049903345557536,0.0823799749462871
301,11523,11523,11523,11523,2021-11-06 13:54:47.122020608+00:00,1636206887.1220207,12591.072265625,1.0,1.0,-310.09283447265625,386.4337768554688,-279.68133544921875,0.341102123260498,-0.0959429889917373,0.935117244720459,-310.0920715332031,386.4362182617188,-279.7182006835937,0.2896886467933655,-0.0240456126630306,0.9568096399307252,0.7558135986328125,2.441802978515625,-36.874755859375,-0.048614501953125,0.0768280029296875,0.995849609375,-309.5892944335937,385.4181518554688,-279.5922241210937,-0.0023398827761411,0.1710355430841446,-0.0002970476343762,0.9852621555328368,489749a7e3394cdda22f5f2717a340a8,TrainingScene,218.144082432,-0.048614501953125,0.0768280029296875,0.995849609375,False,-0.048614501953125,0.0768280029296875,0.995849609375,1,-0.0096451826393604,0.0,0.0,-0.0487783885353828,0.0769956843359555,-0.0487783885353828,0.0769956843359555
302,11524,11524,11524,11524,2021-11-06 13:54:47.143960832+00:00,1636206887.1439607,12591.09375,1.0,1.0,-310.042236328125,386.4335632324219,-279.5395202636719,0.339669406414032,-0.0955379009246826,0.935680091381073,-310.0425720214844,386.43597412109375,-279.5763854980469,0.2844819128513336,-0.0193006750196218,0.958475649356842,-0.338653564453125,2.397552490234375,-36.86854553222656,-0.0521392822265625,0.0814666748046875,0.99530029296875,-309.5395202636719,385.4178771972656,-279.4522705078125,-0.0023097556550055,0.1707515567541122,-0.0003108982928097,0.9853113889694214,489749a7e3394cdda22f5f2717a340a8,TrainingScene,218.166022656,-0.0521392822265625,0.0814666748046875,0.99530029296875,False,-0.0521392822265625,0.0814666748046875,0.99530029296875,1,-0.0054905749857425,0.0,0.0,-0.0523376379623398,0.0816692918291258,-0.0523376379623398,0.0816692918291258
303,11525,11525,11525,11525,2021-11-06 13:54:47.153934080+00:00,1636206887.153934,12591.10546875,1.0,1.0,-309.992431640625,386.4332580566406,-279.3997497558594,0.3384829759597778,-0.0958432480692863,0.9360787272453308,-309.9891052246094,386.4358215332031,-279.43670654296875,0.283206582069397,-0.0215174369513988,0.9588026404380798,3.312469482421875,2.562896728515625,-36.967559814453125,-0.0523529052734375,0.07958984375,0.9954376220703124,-309.5395202636719,385.4178771972656,-279.4522705078125,-0.0023097556550055,0.1707515567541122,-0.0003108982928097,0.9853113889694214,489749a7e3394cdda22f5f2717a340a8,TrainingScene,218.175995904,-0.0523529052734375,0.07958984375,0.9954376220703124,False,-0.0523529052734375,0.07958984375,0.9954376220703124,1,-0.0031688818708062,0.0,0.0,-0.052544443309426,0.0797849010658442,-0.052544443309426,0.0797849010658442
304,11526,11526,11526,11526,2021-11-06 13:54:47.177871104+00:00,1636206887.1778712,12591.1279296875,1.0,1.0,-309.99249267578125,386.4332275390625,-279.3998413085937,0.337071806192398,-0.0963569208979606,0.9365350604057312,-309.9667358398437,386.4366760253906,-279.4368591308594,0.283167690038681,-0.0307637937366962,0.9585624933242798,25.752700805664062,3.46307373046875,-37.00387573242188,-0.0516510009765625,0.0707855224609375,0.9961395263671876,-309.4390869140625,385.41741943359375,-279.17010498046875,-0.0023663549218326,0.170355811715126,-0.0003078141598962,0.9853798747062684,489749a7e3394cdda22f5f2717a340a8,TrainingScene,218.199932928,-0.0516510009765625,0.0707855224609375,0.9961395263671876,False,-0.0516510009765625,0.0707855224609375,0.9961395263671876,1,0.0,0.0,0.0,-0.0518047778198687,0.0709406025840938,-0.0518047778198687,0.0709406025840938
